"Date","nCtry","AUr","NZr","UKr","CNr","JPr","NWr","SDr","SWr","EKr","AUUIP","AUPPP","AUMF","AUTR","NZUIP","NZPPP","NZMF","NZTR","UKUIP","UKPPP","UKMF","UKTR","CNUIP","CNPPP","CNMF","CNTR","JPUIP","JPPPP","JPMF","JPTR","NWUIP","NWPPP","NWMF","NWTR","SDUIP","SDPPP","SDMF","SDTR","SWUIP","SWPPP","SWMF","SWTR","EKUIP","EKPPP","EKMF","EKTR","rOneN","OneN","UIP","PPP","MF","TR","wAU","wNZ","wUK","wCN","wJP","wNW","wSD","wSW","wEK","u","rPPP","ParaPP","L1","L2"
"2002-02",9,0.0187302839116721,0.0110391168706503,0.000637393767705552,-0.00834942987101994,0.000746491489996837,0.0213624894869637,0.0192932187201529,0.00969162995594708,0.007447056085641,0.495248462946409,-1.065028007766,-0.95284085340106,0.832341400444932,0.663992877695297,-0.877852406920973,0,0.42801428712438,0.420626658455922,-0.630569879738416,0.277013415753389,0.193030218452664,-0.418982243082707,-0.32807661903873,-0.504824029069015,0.527689801338933,-2.24869418450111,2.16586054141062,1.25912890986993,-2.36821175531327,1.14723788909252,-0.14927264274425,0,-0.147366163548153,0.382066248013991,0.468213812231883,-1.08135810270456,0.134389598462725,-0.636172549460555,0.742473790662523,0,0,0.194676840840228,-0.325748588096657,1.00288065955131,0.400112613037792,0.00895536115752328,0.763940669180569,0.270213134300961,0.0556787555698633,0.344429421646054,0.453048671824043,0.1248253274699,0.147161463483067,0.140157017357363,0.103745723585217,-0.0140298257925792,0.137213709571621,0.0908602626639845,0.096604204240151,0.173462117421275,-0.240161909388179,0.0100874385030271,0.752955425096971,1.12336998334092,0.399999987307523
"2002-03",9,0.0321269595509965,0.0455732257298838,0.0085639464930285,0.00570246898107518,0.00949510173323298,0.00728566587597435,0.0103251954067356,0.0121878715814507,0.0068145068145069,0.519710865679668,-1.07389475495409,-0.948622908862241,0.800407224640965,0.725524736930987,-0.884722392474116,0,0.452899528814578,0.411926433412476,-0.640058915453531,0.26184565255177,0.177944073920507,-0.402158145441926,-0.309803437864162,-0.513219311756863,0.571838141341385,-2.18991106466756,2.16600318011231,1.28186632852816,-2.37288015121836,1.113618709798,-0.126007830933323,0,-0.119621931244056,0.438211261942142,0.483505176562174,-1.07089234440262,0.120337907743203,-0.784862926173062,0.713562105809813,0,0,0.167940128519272,-0.328583130805078,0.989022583941792,0.369075206001778,0.0153416602407649,0.77566078737124,-0.623646495883312,0.0294874394219341,-0.0999386517787456,0.0144000078498377,0.0833941886766857,0.058662510994793,0.0778470799239813,0.14457712532189,0.251924751544372,0.0333397098726799,0.0944138683947956,0.167835348113934,0.0880054171568679,-0.237319132909088,0.0130988303378994,0.762818260462318,0.76747259493383,0.399999555256625
"2002-04",9,0.00731295705981627,0.0152099886492623,0.0221052631578946,0.0176646897519293,0.0330868042039705,0.0533016061867935,0.00807392996108947,0.0372471632955105,0.0326947344269817,0.495782574203336,-1.08004204572544,-1.00310858839372,0.869505567120729,0.780720394183428,-0.889834825018063,0,0.564154900750605,0.343270247669598,-0.666824053236048,0.267924694579569,0.274133067407316,-0.330226929527237,-0.268113308577161,-0.482122052750547,0.612097742446788,-2.21193809150405,2.14662215842092,1.28977186622669,-2.23674497898934,1.0828756779365,-0.135433279360505,0,-0.523653271971396,0.481139989527642,0.492803407920267,-1.04206861303451,-0.0051491361884338,-0.776424092412838,0.736904644872029,0,0,0.134800229923628,-0.336082699295999,0.969602693372526,0.445656109423727,0.0251885707436942,0.79519857398705,-0.623646495883312,0.0294874394219341,-0.0999386517787456,0.0144000078498377,0.0857477185983751,0.0549990384893281,0.082603251621447,0.139448414749097,0.253517624896351,0.0347926873477553,0.0909487807539786,0.167327066180895,0.0906154173627725,-0.22567202733791,0.0259248975186712,0.782594245690174,0.76747259493383,0.399999555256625
"2002-05",9,0.0536113179448994,0.0711091234347048,0.00411946446961897,0.0265793780687398,0.0348022234753886,0.0502967822555451,0.0549540766586278,0.0333269610654432,0.0374361253054876,0.590473346839291,-1.06753559398723,-0.989305403444937,0.839129134652527,0.753735920367758,-0.87742765899897,0,0.573691360479265,0.358667788703894,-0.683023785122853,0.247227846179011,0.123880998765298,-0.201313013924584,-0.293284366893641,-0.496557345911056,0.482752774159388,-2.14766128941192,2.15437134645246,1.28712211488842,-2.35819872810916,1.04110636713379,-0.114846784433127,0,-0.127337663234501,0.457329773677535,0.486111457754222,-1.03807918658996,0.105739488759637,-0.994197209475948,0.73114570481414,0,0,0.141858316090182,-0.335510319585001,0.989591974878526,0.360342634527546,0.0406928280753839,0.827557452844095,-0.0251724439282301,0.519534258816278,-0.274426129996432,-0.23268171748076,0.056306252690698,0.0435206005849699,0.0599385082924554,0.0974040922809126,0.263202377052721,0.104861679500388,0.166812428419714,0.156097957260717,0.0518561039174232,-0.21395271206273,0.0396940370570286,0.813658570679217,1.0518145502217,0.399999980491714
"2002-06",9,-0.00565371024734984,0.0146137787056368,0.0423931623931624,0.00559578670177774,0.0357113057989153,0.0635964912280702,0.0583794938633648,0.0518096514745308,0.0553592461719672,0.595982060539614,-1.05290587274627,-1.03220181326056,0.875178013224717,0.80567817069691,-0.861799115267176,0,0.644628011357512,0.314730654296481,-0.697353599159751,0.28213798237131,0.154735083632193,-0.18351372917096,-0.284441913618906,-0.515157559273727,0.532529957142111,-2.13216274483372,2.16717855753801,1.27649044046019,-2.3073044846812,1.05097923205521,-0.12078239677398,0,-0.244338090862742,0.429629894258967,0.49791560917544,-0.995603950028645,-0.0124670801862951,-1.00605218418423,0.705382836405772,0,0,0.124728646341732,-0.353194105553134,0.984334899731436,0.357038590373706,0.0357561340100084,0.85714770802897,-0.543543757184267,0.288141520379881,0.143029025280312,0.0328226740516004,0.0281958484479816,0.0372129964204725,0.0748251479095426,0.106842754448428,0.321135683799899,0.0428805051699685,0.0852375609197036,0.194453718560752,0.109215784323253,-0.21415668260766,0.0394463880677384,0.845754462412871,1.00753697689606,0.399999981745353
"2002-07",9,-0.0325159914712153,-0.0360082304526748,0.0249262053132175,-0.0413379615020512,0.000667946898221583,-0.0125984251968504,-0.0323699421965318,0.00586530034382782,-0.00608766233766234,0.585858411102567,-1.07516644270667,-1.03958337749249,0.858744160292742,0.813676772172998,-0.878774226733116,0,0.623261389417833,0.297961798968934,-0.710764701981594,0.296109673142647,-0.02750680080622,-0.0893606998696598,-0.230653645790683,-0.519821349182274,0.649521989078783,-2.00704685333998,2.15585923090563,1.26930757290971,-2.3014099896885,1.07115766771957,-0.090398301235927,0,-0.0563461329495253,0.433247549099104,0.49934185267737,-0.990480673991874,-0.117687638004176,-1.23228944774994,0.691352512656632,0,0,0.126794801896398,-0.36079627779165,0.984468154614281,0.371423022659067,-0.0143843067335243,0.844818232480744,-0.543543757184267,0.288141520379881,0.143029025280312,0.0328226740516004,0.0279173230083351,0.0361085370879773,0.074965925955368,0.103231118446214,0.313124415445664,0.0433202224485799,0.0847624235166004,0.207667844498207,0.108902189593055,-0.257261008848615,-0.0071320082278779,0.839722534628178,1.00753697689606,0.399999981745353
"2002-08",9,0.00918273645546375,-0.00128068303094997,-0.00953599999999999,0.0166827077317935,0.00850454698551695,0.0110659979301011,0.0122340425531915,-0.0115945891917104,0.00102082482645982,0.569689695743117,-1.08514967203396,-1.03587965539474,0.874123933570902,0.795532981132858,-0.883450118938569,0,0.626903826072584,0.313366334851204,-0.712725275877674,0.280898340269858,0.0440369084459599,-0.0380835647731553,-0.186932443169198,-0.515875998904475,0.711955942917216,-1.98778345504947,2.14908065393954,1.27729291235823,-2.26589132608768,1.06066634410395,-0.121253707042139,0,-0.276987370617595,0.442591785077113,0.503246317578995,-0.990745905929941,-0.059846078840679,-1.2860166994119,0.695702849735602,0,0,0.130036578326282,-0.358518604192587,0.984310307601068,0.345704164539296,0.00403106491776291,0.848223749619583,-0.623646495883312,0.0294874394219341,-0.0999386517787456,0.0144000078498377,0.0809809488846084,0.0540939313454361,0.0840128078176859,0.120005182845539,0.238085031938016,0.0367727855051021,0.0929967395025225,0.202503811541433,0.0905487606196564,-0.246836105885164,0.00318915968353023,0.842400543880966,0.76747259493383,0.399999555256625
"2002-09",9,-0.0120109190172883,0.00406069673007048,0.0144740242956836,-0.017525058311795,-0.0244783965828813,0.0170850202429149,0.0135863704981669,0.0168722049058136,0.00744442178258198,0.562212714321934,-1.08309770550096,-1.04683725837673,0.906389891495541,0.801572652929829,-0.880732204982021,0,0.642242636670133,0.328564864895767,-0.720978942016477,0.296743730287009,0.0948658345920324,-0.0859293746570063,-0.195874410351345,-0.524479050634987,0.679524283357409,-2.02458443231965,2.14901037511959,1.26057658999964,-2.25478681979488,1.05955335454479,-0.116501642901561,0,-0.256077504349399,0.445715674266169,0.510616358755115,-0.980889994062607,-0.159009431055583,-1.21990411015414,0.690081624434933,0,0,0.132798656172305,-0.352523452557268,0.994885982787672,0.346851109084745,0.00216759606036299,0.850062356077565,-0.388967654861335,0.400945620409235,-0.288615222248524,-0.0681764238473533,0.0652658782279944,0.0323669598263923,0.0545570194230502,0.117770429174488,0.27100398511712,0.0620684046071876,0.147255654467003,0.194576493991604,0.0551351751651612,-0.251814177584673,-0.00180599400319098,0.840879173550432,1.14670492136645,0.399999998335852
"2002-10",9,0.0219193221587768,0.0336313324819071,-0.00445859872611476,0.0162075592568869,-0.00847043492425492,-0.00610287707061896,0.00930510964792952,-0.00317460317460316,0.000202449640651858,0.564594933641144,-1.09689036150047,-1.03932647122599,0.852185273522284,0.825868948331739,-0.907949166135676,0,0.635779320502167,0.307112458944563,-0.730419537421616,0.297907100205502,0.120130052364032,-0.0773461442457672,-0.167506457153202,-0.516709814033089,0.766659341603402,-1.95867859203339,2.11937124515287,1.25350343813309,-2.23242778397577,1.06294349510751,-0.0977361428140489,0,-0.411618594330424,0.450214010482472,0.528369235110253,-0.995880806583671,-0.0627674138705499,-1.30844347122536,0.709394489472001,0,0,0.133734360997087,-0.356633304710111,1.00050655350415,0.33205980418486,0.00656213992117337,0.855640584199868,-0.0988988991603914,0.210009593641347,0.588262271431033,0.00790368980982245,0.0121270600937945,0.0814077152520929,0.110269864862597,0.074952226030354,0.262060423729583,0.0967885805709083,0.0533446376455462,0.142042585264802,0.167006906550322,-0.249006857983082,0.000995615215127441,0.841716365649703,0.905074454042594,0.399999989978349
"2002-11",9,0.00955299206921434,0.0255354200988469,-0.00492642354446582,-0.00306552560991202,0.000488917861799276,0.0165666757567493,0.012395328338475,-0.00370121130551826,0.00516142090881488,0.559715590584896,-1.08272549885883,-1.0360013472013,0.762252828244544,0.818921407003356,-0.911023929962604,0,0.579404016100593,0.349550520917921,-0.74117979038629,0.293234275163519,0.053571026700509,-0.0512109464960289,-0.137352394005261,-0.5279863702872,0.931522534404838,-2.03619236546699,2.14107691775252,1.25774375077415,-2.25810771451821,1.0731734843066,-0.0817172221987745,0,-0.238455258880914,0.385990350001995,0.512123423577002,-0.988467840434814,-0.0605722539319435,-1.19788064406332,0.665728943064223,0,0,0.0979326032115708,-0.364930448981985,1.00147753198565,0.230384821880577,0.0064452882860004,0.861155434434238,-0.388967654861335,0.400945620409235,-0.288615222248524,-0.0681764238473533,0.0661347532936715,0.0307437013572346,0.0531754673569228,0.117080621045371,0.271268233205669,0.0628958989994869,0.149401371962541,0.192539769891818,0.0567601828872842,-0.246625976047078,0.00340277531770842,0.844580537323247,1.14670492136645,0.399999998335852
"2002-12",9,0.00428494911622912,0.0520080321285141,0.0348485822670868,-0.00898734177215199,0.0334315789473683,0.0571531531531533,0.0438182863714778,0.0742427528374179,0.0556786145791381,0.617643746418984,-1.08062762771957,-1.04270766171174,0.773451104017024,0.870012270051802,-0.927067010665497,0,0.620313471104253,0.403570447436779,-0.748489865560427,0.296367791570804,0.0736619259558816,-0.0315908372046217,-0.175975897243664,-0.547511768463439,0.854021409150955,-1.93366973799205,2.13301250083374,1.24544524082817,-2.26828187138864,1.02716390746027,-0.0167661581907375,0,-0.192088232838006,0.354918690499424,0.520025544187167,-0.968986684806539,-0.143324846356799,-1.33303849885852,0.656550729239238,0,0,0.0249900121879223,-0.360662214880245,1.01739308258275,0.282247040355331,0.0384976230698037,0.894307871753601,-0.0251724439282301,0.519534258816278,-0.274426129996432,-0.23268171748076,0.0588008467614531,0.039124554313682,0.0558337964960728,0.0956562309705004,0.260317029524896,0.112236511165569,0.173389028018515,0.152739603706365,0.0519023990429471,-0.213440255930401,0.0403175353620496,0.878631943002876,1.0518145502217,0.399999980491714
"2003-01",9,0.0417777777777777,0.0383661004008398,0.021932277104691,0.0336255397095382,-0.0100866955651883,-0.0040913006029285,0.00940329695843967,0.0109625082218812,0.0242250834525513,0.643874612188516,-1.10770300584517,-1.02878802704111,0.735164897910616,0.884325012956531,-0.970597954916666,0,0.559442319852177,0.41532680273342,-0.80856456134138,0.306725673218532,-0.0363026366444903,0.00231298197422164,-0.128124096579804,-0.542695603707461,0.872972726277601,-1.99214951516446,2.0733541572137,1.23516466292274,-2.31245798672105,0.932130531633363,0.155051310685468,0,0.107893826450017,0.37197400227921,0.540788919733638,-0.991912449815815,-0.0667226749893718,-1.28615590113148,0.63046167703891,0,0,0.0283614725306789,-0.3846664459887,1.02150574442312,0.140009527864505,0.018457176384178,0.910814269884316,-0.0251724439282301,0.519534258816278,-0.274426129996432,-0.23268171748076,0.0577299253408541,0.0381453876962411,0.0548601821818119,0.097686886673915,0.258492336099657,0.114665060376686,0.173258524153823,0.15110245859963,0.0540592388773804,-0.240357305322794,0.00988209091108577,0.887314663741014,1.0518145502217,0.399999980491714
"2003-02",9,0.0366894197952219,0.0257352941176472,-0.043227140077821,0.027284946236559,0.0147183217729656,-0.0281808035714286,0.0128159905937684,0.00929409161318895,0.00372474159605174,0.658143801089744,-1.11245784727302,-1.02386607759751,0.687358880979743,0.919862746119495,-0.98729282559015,0,0.484474680629138,0.362201584894063,-0.8127889704616,0.27547328750326,-0.108604016048934,0.0826601877425181,-0.104898156101951,-0.540630493105541,0.861805900442634,-1.98928816569957,2.05225053382022,1.24888407218966,-2.33988633438166,0.880487902740803,0.131620765584835,0,0.151606893293546,0.387543789367914,0.595432506385986,-0.985667534368576,0.0786295366006497,-1.30382327731982,0.621118205510348,0,0,0.00221143106485261,-0.382984211874664,1.0258067453787,0.184614458484886,0.00653942911957257,0.91677047524332,-0.623646495883312,0.0294874394219341,-0.0999386517787456,0.0144000078498377,0.0743299066623323,0.0449105026118648,0.08011698417893,0.112421775540517,0.238069115016658,0.0507723449548244,0.0972784449058246,0.203493333734494,0.0986075923945546,-0.24113622858303,0.00906556562764522,0.89535867305753,0.76747259493383,0.399999555256625
"2003-03",9,-0.00493827160493832,-0.00752688172043026,0.0033678591853592,0.0125893160939095,0.00127043279410533,-0.0148433205057724,0.00371747211895923,0.00140345693603194,0.0112255311253362,0.666283722836977,-1.08519562136587,-1.02645249418629,0.764737811585398,0.90688650686625,-0.971964838677898,0,0.533789450208521,0.372385747091318,-0.807929553120638,0.272499604828029,-0.0134001988653759,0.191126036857039,-0.109164004637305,-0.544811898335776,0.863681104981829,-1.85614228946388,2.07249988402737,1.23970902957974,-2.30697174626085,0.869489400492595,0.033537553853292,0,-0.0174260448125007,0.352788996525915,0.592859452096181,-0.979604661463254,-0.0643270523639784,-1.49419278170137,0.651095661579795,0,0,-0.00862533950484689,-0.37573853375492,1.03866041957755,0.239916675526958,0.000696177158062262,0.91740870990737,-0.543543757184267,0.288141520379881,0.143029025280312,0.0328226740516004,0.022604885097012,0.0271693857202383,0.0670366138462594,0.090564929130811,0.300851245990311,0.0596095618658421,0.0929830979413368,0.222196316929325,0.116983963478865,-0.247497860016388,0.0025179101971613,0.897613105790539,1.00753697689606,0.399999981745353
"2003-04",9,0.0358974358974358,0.0111953773925606,0.013299556681444,0.0250418526785714,-0.00839842109683375,0.0401715511079341,0.0371481028151774,-0.000516795865633135,0.0256880733944955,0.690275139689555,-1.05382127031359,-1.00963665530657,0.837353952566424,0.884214949452275,-0.94813249889464,0,0.59602410197703,0.370327911749915,-0.775437735474568,0.278331001029799,0.0782670938241655,0.2833010149205,-0.168932179028767,-0.541656849471817,0.742732165133801,-1.84484468641022,2.12072424564155,1.2258758470444,-2.30242365390838,0.790483419135068,-0.0230817232817604,0,-0.0756808943189406,0.360370403765056,0.565267971777644,-1.00258857509911,-0.126922407988021,-1.5382075623971,0.643189516796212,0,0,0.00407941009495499,-0.359776327222079,1.0496752318033,0.250649642713923,0.0199474147783502,0.935708641965163,-0.543543757184267,0.288141520379881,0.143029025280312,0.0328226740516004,0.0226924936889514,0.0295285832543584,0.0686281238322017,0.0826936590641142,0.30150962745722,0.0623558689117668,0.0910483211209727,0.224601413672959,0.116941908997455,-0.239891798163927,0.0103716508336375,0.906922835507495,1.00753697689606,0.399999981745353
"2003-05",9,0.0400830405621206,0.0283928571428569,0.0245624999999998,0.0455075845974329,-0.00359832635983282,0.0453248053558886,0.0521029180724752,0.0401628014129933,0.0524150268336314,0.725699999357088,-1.02746136542222,-1.01289992789763,0.796460658487939,0.842032456226046,-0.931752749819732,0,0.5623734724586,0.426612062850705,-0.77722921056877,0.271825248072707,0.0714859990780573,0.313339487746185,-0.166646806233839,-0.547838348378222,0.766453267885293,-1.82941278635233,2.14417492559803,1.2034622900589,-2.29581380194123,0.785011154348156,-0.0797183016866551,0,-0.30625101649595,0.318708092119003,0.556554554660884,-0.993625323672111,0.13142643276653,-1.55527461459698,0.636481295965138,0,0,-0.026715851697873,-0.354402342492838,1.07907606181636,0.27386498776076,0.0361059119575073,0.969493255809836,0.270213134300961,0.0556787555698633,0.344429421646054,0.453048671824043,0.127872089811402,0.158936883370851,0.133112475257253,0.137104305315172,-6.15493928971395e-05,0.11877056581948,0.0927129058612225,0.0683536509104292,0.163198673047087,-0.213159058983333,0.0406604594585345,0.943798734692667,1.12336998334092,0.399999987307523
"2003-06",9,0.0307078151389528,0.0185796145164092,0.00829622399804797,0.0113586074642278,-0.00308667723366973,-0.0737490483770503,-0.0291429643058072,-0.0367630741918781,-0.0224375318714943,0.768516626589778,-1.0325353497553,-0.997917819664455,0.794518049445366,0.942314347152764,-0.946530667190454,0,0.552650887902653,0.497195872940673,-0.790392475461586,0.270250564778473,0.107074398833914,0.352164135681976,-0.164042221450115,-0.54456426126387,0.831454228050682,-1.84872418247058,2.12865376858443,1.21448457592663,-2.27597441861084,0.62486396478934,-0.080953089227295,0,-0.312737254672003,0.259186604056258,0.563634891598096,-1.0098599613016,0.0159266628668219,-1.50555489135112,0.650480457658006,0,0,-0.0899624773890881,-0.328315314755791,1.06760690152482,0.287087446183411,-0.0106930038735847,0.959126460670048,-0.5274918352854,0.332836295824911,0.104730273412737,-0.00188120800005657,0.0161046281404749,0.0207619403534124,0.0558626576699101,0.0778933984536235,0.31279500337265,0.0715592842089964,0.105009606760096,0.223407935421677,0.116605545619159,-0.268735249981479,-0.0179042242509894,0.926900750498929,0.966939612523105,0.399999605223853
"2003-07",9,-0.0356025621927604,-0.0131264916467781,-0.0265593804827878,-0.0366633508597415,-0.00456734761667499,-0.00871295279912199,-0.0269464720194649,-0.0157979033197436,-0.0235611198052512,0.870287947018172,-1.0282053653027,-0.998107026677341,0.833244085547813,0.944899135760338,-0.958207839720228,0,0.568890604108662,0.469973670742469,-0.776828196824186,0.271388526924994,0.178517903558047,0.325771972311337,-0.15910771052592,-0.538555087135788,0.74444498166457,-1.83006551462205,2.13932271296,1.2207528560151,-2.27560052404079,0.529398665605294,-0.0790553619448559,0,-0.35054397050887,0.276622693624157,0.566231973082334,-1.01428689968534,-0.00671419094171275,-1.5206758048551,0.621486154874274,0,0,-0.0662127655846165,-0.325636366598716,1.05880763055837,0.307761110612279,-0.0212819534158138,0.938714376014193,0.270213134300961,0.0556787555698633,0.344429421646054,0.453048671824043,0.134626304335684,0.162189718842641,0.139787969310382,0.136771615487165,0.00156805476545593,0.108870587588752,0.0837646745730827,0.0692996666913073,0.16312140840553,-0.275286686428041,-0.0238002320349604,0.904840297563676,1.12336998334092,0.399999987307523
"2003-08",9,0.00247142415817114,-0.000690965624460138,-0.0197016780609074,0.0161732851985561,0.0317881929569017,-0.0291081063078664,-0.0172636411458084,-0.0192074259193146,-0.0218146202475291,0.921687902090429,-1.03701592689622,-1.00283251370857,0.800304688249532,1.00171034389597,-0.978805423894897,0,0.510867113627302,0.559280581205982,-0.788057034216313,0.253920587096924,0.152933914146381,0.274592934037529,-0.14823228635137,-0.529862751612133,0.657453151886336,-1.77430122252376,2.11968053020856,1.24174687483094,-2.34021947003555,0.344504891026939,-0.0426240654599847,0,-0.200223629835604,0.274592934037528,0.554685911742807,-1.00775992119075,0.0707967060540977,-1.55380589410059,0.644784222576654,0,0,-0.0482624696700274,-0.324415927709233,1.04478772458359,0.348087525907502,-0.00637261499913967,0.932732310701697,-0.388967654861335,0.400945620409235,-0.288615222248524,-0.0681764238473533,0.0511752268016756,0.0203433595414056,0.0425308992652412,0.104651421718341,0.260131461669527,0.095839926570078,0.155735478312288,0.206989293876568,0.0626029322448758,-0.251589804183375,-0.00158351547160264,0.903407468953154,1.14670492136645,0.399999998335852
"2003-09",9,0.0473035439137133,0.0285220397579948,0.0536993596652509,0.0253942400236915,0.0473840078973344,0.0638916053687089,0.0792495677530902,0.0603422168382799,0.0604405607136356,0.932466761864739,-1.03097175527407,-0.993434454561924,0.843994254667698,1.01437932246132,-0.982585735103744,0,0.544981094915903,0.579701856276437,-0.783159533351956,0.266174213147826,0.236621889298416,0.244861005820197,-0.149774659223916,-0.54475511860753,0.653596360503588,-1.75092340148598,2.12596967891569,1.22571354454928,-2.30825259431986,0.257943380358076,-0.0571769606166204,0,-0.224274631086139,0.321626464961147,0.551450729868275,-1.01174896934028,-0.0936432763456647,-1.57130242555482,0.640365181455629,0,0,-0.0287529647011161,-0.314116946669287,1.05805078481263,0.346976902366059,0.0518030157701888,0.981050657302342,-0.388967654861335,0.400945620409235,-0.288615222248524,-0.0681764238473533,0.0503463084689272,0.0193689938355749,0.040839597729481,0.106374472473797,0.259673291260655,0.0991148620683007,0.154932208948815,0.207548603834798,0.061801661379651,-0.201801958832713,0.0550029106106472,0.953097509212976,1.14670492136645,0.399999998335852
"2003-10",9,0.0411946446961895,0.0282352941176471,0.020216606498195,0.0236453201970444,0.012079927338783,-0.0049781413058807,-0.00816483235218846,-0.0130025407263489,-0.00351931330472099,0.936889311979362,-1.03242973430674,-0.980335574184307,0.853066915682535,0.997121122639808,-0.975995908151568,0,0.568297250311212,0.624441332074039,-0.783130242814826,0.275931356610407,0.18346860328848,0.26335364819909,-0.156393818071337,-0.544962937755594,0.631661311077711,-1.77970565692003,2.12486889893446,1.22975829059025,-2.31153934765736,0.244129042440536,-0.0684716098230754,0,-0.291193437262592,0.294839967426206,0.558444121872998,-1.02781826828727,0.0792319990563082,-1.53381586401848,0.644399426560539,0,0,-0.0472529038205324,-0.311291134200453,1.04742713302652,0.287006705503705,0.0106341072398578,0.991483255199828,-0.5274918352854,0.332836295824911,0.104730273412737,-0.00188120800005657,0.00643253776351753,0.0164567556526395,0.0487234833739939,0.0834185731003222,0.308795011665535,0.0943313201997373,0.102505784143272,0.22483942925212,0.114497104848863,-0.247234895600317,0.00278437890479645,0.955751293811842,0.966939612523105,0.399999605223853
"2003-11",9,0.0224671470962272,0.0452762340634194,0.0155107336636,0.0171124643490326,0.00520405368392218,0.0391266119577962,0.0348298238643889,0.0359990709917164,0.0332500646050478,1.01338601256775,-1.04083874467424,-0.991117153286968,0.7739465862843,1.02513209851378,-0.980870610932317,0,0.539769238344308,0.576338183789589,-0.798733791301612,0.275241485575512,0.203715573505811,0.240876329624937,-0.114322921578368,-0.559767042510632,0.600553777688055,-1.75034442248594,2.12230079346542,1.22338198264479,-2.33787141115744,0.234418778385098,-0.0744802596422059,0,-0.244480829617878,0.240876329624937,0.55671386393258,-1.00599383026798,0.0394933933054211,-1.53398364932334,0.628439362146116,0,0,-0.0466996606968147,-0.298207691415372,1.05825455784528,0.424873671647427,0.0276418004750167,1.01888963751438,-0.543543757184267,0.288141520379881,0.143029025280312,0.0328226740516004,0.00365733078354946,0.0197647742452114,0.0558489578263115,0.0861978711958021,0.295683966924144,0.0936775296231124,0.0985439461937129,0.223874078831976,0.122751544376181,-0.227288941508,0.0240954241565251,0.978780526624386,1.00753697689606,0.399999981745353
"2003-12",9,0.0392482034273078,0.0253322908522282,0.0361809628898311,0.00386907064922992,0.0224026883225987,0.0237023702370236,0.0494788047255039,0.0433764135702748,0.0501875781575656,1.04565206784198,-1.04098236326996,-0.976753511764709,0.813047668801112,0.980555644180009,-0.973241740118041,0,0.633451595601841,0.659161551302081,-0.810125391162896,0.282822540645923,0.217519276336764,0.225136804374059,-0.082796117027569,-0.568327401274092,0.780321569564202,-1.79268630941971,2.11873883921974,1.2114926792071,-2.19983011119489,0.076263447440847,-0.0955560880606028,0,-0.445841861286612,0.306664616025941,0.556986847407233,-1.01720164953781,-0.23338603644183,-1.46459948235914,0.63472130792916,0,0,-0.0361483393860653,-0.307745294917067,1.06796734272359,0.434717898619415,0.0326420425368404,1.05214827640247,-0.0988988991603914,0.210009593641347,0.588262271431033,0.00790368980982245,0.0122009684003739,0.0781822920876972,0.103640953230089,0.0702431211825146,0.25750431618416,0.107651793111391,0.0540464249836303,0.142016093385545,0.1745140374346,-0.220068503279658,0.032394137529357,1.01048727761491,0.905074454042594,0.399999989978349
"2004-01",9,0.0139627659574468,0.0225712978496264,0.0209057280573925,-0.0257821334338484,0.0121882086167802,-0.0498995168255869,-0.0292768483540204,-0.0169141586595729,-0.011510677145352,1.09062732599603,-1.02659591952526,-0.963976357769036,0.839815850774051,1.05416857870668,-0.964481655312706,0,0.682974775214736,0.697509022598597,-0.807249417006625,0.300752586318138,0.327597141801117,0.175859915300226,-0.0960613543981537,-0.57923284698895,0.595342100883408,-1.72626646929042,2.12762539528227,1.20923764357597,-2.09621821407332,-0.0227232896557459,-0.14613739584929,0,-0.868431184096589,0.22806668430892,0.580746026511961,-1.02789502277079,0.0550576766500279,-1.46570594092908,0.621281177509085,0,0,-0.0315358270352161,-0.289126857211278,1.06111399763467,0.463861852846571,-0.00708392599301497,1.04469493587876,-0.0251724439282301,0.519534258816278,-0.274426129996432,-0.23268171748076,0.0564805557089266,0.0348296661037577,0.0449208924165574,0.107344157514287,0.256081541796948,0.125190741836252,0.173916310999987,0.151074695187444,0.0501614384358399,-0.26194847808647,-0.0116038791078838,0.998761705405415,1.0518145502217,0.399999980491714
"2004-02",9,0.012065573770492,0.0219239373601789,0.0197639308262421,-0.0104438642297651,-0.0313014827018122,-0.00438484461472954,-0.00282523879994634,-0.00686119873817037,-0.000883392226148527,1.09543745774333,-1.00514882549565,-0.953463474374121,0.935990215987325,1.08443860194613,-0.949468576799598,0,0.784745185081056,0.761244110264401,-0.80278977000572,0.419271812866221,0.345856432539521,0.0918904600651112,-0.0983218641968645,-0.547321096203137,0.564698513675857,-1.75989704890325,2.16811364438712,1.35901015539317,-1.97457523674786,-0.123469184092767,-0.152733973357527,0,-0.942347411101632,0.222104609705213,0.508620904302403,-1.04027188760815,-0.204917449215621,-1.36903365545738,0.610996292227318,-0.453948467122491,0,-0.00271535127078115,-0.279267831061477,1.2167229570485,0.490549749781356,-0.000327397705962117,1.04435290515332,-0.5274918352854,0.332836295824911,0.104730273412737,-0.00188120800005657,-0.00155573438874265,0.0122748465089771,0.0416124663899514,0.0956022271206322,0.310666925604632,0.112896258674216,0.104840740300045,0.208663741230595,0.114998528559693,-0.26234177078643,-0.0119745289161383,0.986802004483706,0.966939612523105,0.399999605223853
