"Date","nCtry","AUr","NZr","UKr","CNr","JPr","NWr","SDr","SWr","EKr","AUUIP","AUPPP","AUMF","AUTR","NZUIP","NZPPP","NZMF","NZTR","UKUIP","UKPPP","UKMF","UKTR","CNUIP","CNPPP","CNMF","CNTR","JPUIP","JPPPP","JPMF","JPTR","NWUIP","NWPPP","NWMF","NWTR","SDUIP","SDPPP","SDMF","SDTR","SWUIP","SWPPP","SWMF","SWTR","EKUIP","EKPPP","EKMF","EKTR","rOneN","OneN","UIP","PPP","MF","TR","wAU","wNZ","wUK","wCN","wJP","wNW","wSD","wSW","wEK","u","rPPP","ParaPP","L1","L2"
"1994-03",8,-0.0147471910112359,-0.0238260869565217,0.000336134453781556,-0.0228356698944933,0.0177734375,0.0182632667126121,0.0194938003323533,0.0108533730580975,0,0,-1.16916892412111,-1.03730376448621,0.714760988421773,0,-0.748282998271419,0,0.709270720207741,0.724754053551222,-0.423393451586815,0.0754426275608213,0.317911327834136,0.604860571767555,-0.325689949720604,-0.372216806486602,-0.16551653092652,-1.44741121140105,1.98113085998455,1.33407794341199,-1.93167907578889,0,-0.434396543660948,0,0.355252570251762,0,0.406239133162609,0,0,0.117796586082275,0.713561874213729,0,0,0,0,0,0,0.000663883024324213,0.941687178454204,-3.18222618787115e-06,0.135727378440543,1.23687509039678,0.227376800953575,-0.0348979191873936,0.132463652210483,0.138516297241224,0.0572215895824397,0.30997088401193,0.127727086109956,0.131892221570515,0.137106188460846,0,-0.242157927249359,0.00799952977185819,0.904624605664083,1.59998245201708,1.59998212012439
"1994-04",8,0.0171062009978618,0.027970782112952,0.0159946236559141,0.00144738746562445,0.00342969132778048,0.0079188663517642,0.0216127979105452,-0.000921332388376994,0,0,-1.17134846626514,-1.03130839844478,0.731579310554695,0,-0.754821243837632,0,0.709576314442973,0.591017524877247,-0.41519759015687,0.0758748662201386,0.390420002435162,0.884362951249625,-0.334200419160262,-0.380834156874694,-0.122133970470344,-1.36228077636707,1.97256290805413,1.33626768909934,-1.93473316452797,0,-0.434961577046137,0,0.225291507565479,0,0.416620221217588,0,0,-0.1130996997598,0.721346167194325,0,0,0,0,0,0,0.0118198771792581,0.952817805244815,-1.0958456524447,0.27538954940547,7.01107654827414e-08,0.228761261783014,0.105597475943684,0.119306711350149,0.040913489409893,-0.0111375182557086,0.324185096296213,0.116469262103531,0.13934160687429,0.165323876277948,0,-0.239603773953914,0.0106751523195544,0.914281611121564,1.59999653374395,1.32904881279626
"1994-05",8,0.0350385423966364,0.0303292894280764,0.000132292631300324,-0.00195016251354296,-0.0256826427343898,0.00891455483292214,-0.0195890147877857,0.00548706620109751,0,0,-1.1633895560002,-1.01795753013471,0.746346338091536,0,-0.753522893966365,0,0.707612193829021,0.491766276957136,-0.411926522715522,0.0663712500983012,0.409308581907052,0.84698319814998,-0.353092558435622,-0.392135169182984,-0.166666520492786,-1.42589979079025,1.97843709670183,1.34372144921939,-1.92247767862857,0,-0.434356733927201,0,0.225877085293749,0,0.438276405537774,0,0,0.0871503156831337,0.699574762805303,0,0,0,0,0,0,0.00408499068178929,0.956710057100683,-0.4080027160584,0.419377915278471,-0.324332680110473,-0.0609649401730806,0.0995945059356212,0.0801062005689071,0.0725156622945324,0.0804615498099118,0.261609346288544,0.10050872443088,0.147975430658772,0.157228580012832,0,-0.252097841031201,-0.00208690746345866,0.912373590003611,1.21267825162043,0.451252463452298
"1994-06",8,-0.0101557210561951,0.000841042893187538,0.0240079365079364,0.00144665461121174,0.0632423104253375,0.0317281272595809,0.019780650215433,0.0531332082551594,0,0,-1.16683186942096,-1.01275629979782,0.700523939059428,0,-0.76162099890922,0,0.65103639215708,0.490582735369464,-0.413043981673457,0.0756012505685663,0.436674115314337,0.875491791140095,-0.348925479295469,-0.405916424759627,-0.117501338285041,-1.41096682626708,1.97079722540431,1.34307147398888,-1.95009800606841,0,-0.433333402798498,0,0.279364897822605,0,0.454811014053448,0,0,0.0448922997575239,0.698147492639852,0,0,0,0,0,0,0.0230030261389564,0.978717283551572,-3.18222618787115e-06,0.135727378440543,1.23687509039678,0.227376800953575,-0.0314676472906236,0.130582218825727,0.142091991134013,0.0529816850545118,0.310662529436394,0.125588236251633,0.13271628832792,0.136844698260424,0,-0.215813790513128,0.0374452915905497,0.946537685120813,1.59998245201708,1.59998212012439
"1994-07",8,0.0108071135430916,0.0109243697478993,-0.00439191371181291,-0.000722804481387729,-0.0153923038480759,-0.00122770275149853,-0.0160585817060638,-0.00892525102268493,0,0,-1.17407627841058,-1.01131226065248,0.678790648266969,0,-0.755485454262351,0,0.647895633625616,0.748905714159046,-0.421390365894171,0.0764187887413917,0.301942583066816,0.641531530123234,-0.347342158660209,-0.408451311270921,-0.0799110578037624,-1.42354535583077,1.96319547790525,1.34334478318201,-1.96235216534855,0,-0.432823288124749,0,0.41363435819291,0,0.463385861745368,0,0,0.0331081115484934,0.704536205701444,0,0,0,0,0,0,-0.0031233842788166,0.975660373374721,-0.4080027160584,0.419377915278471,-0.324332680110473,-0.0609649401730806,0.0992796903308278,0.0804583958282326,0.0593161999135823,0.0912414555278357,0.261009408367056,0.0991582847301885,0.149291724583536,0.160244840718741,0,-0.256443314620407,-0.00634148901895647,0.940535226784591,1.21267825162043,0.451252463452298
"1994-08",8,0.00744349709026926,0.000498753117206929,-0.00343820953616614,0.00897024504084021,-0.000599340725202402,0.000722700007227184,0.00789848504467172,0.00976342470897484,0,0,-1.18079357237174,-1.01078846360723,0.720332663281209,0,-0.749897397051585,0,0.715781038235249,0.642189900627713,-0.415860746327498,0.076510174484019,0.326640494337808,0.709340761553244,-0.350177143431748,-0.409221202063984,-0.080389876030584,-1.44098106868452,1.96326114317565,1.3434994911872,-1.9458194222056,0,-0.4318629012687,0,0.263455102381921,0,0.464515751619597,0,0,0.0894504065035622,0.700814865656027,0,0,0,0,0,0,0.0039074443434777,0.979472711981819,0.190849652703967,6.71983250645821e-07,0.650628747037056,0.758520902378546,0.111092319586877,0.192866796888645,0.177513100191494,0.101018590426165,0.0153956586707664,0.149979488973791,0.125000039018351,0.127134006243911,0,-0.246484545933066,0.00354667971889544,0.943871003998335,1.59999997410282,1.03509531575385
"1994-09",8,-0.00591080064481453,0.00116317713526093,0.0265590417914334,0.0225205070842656,0.0107016658253407,0.019150033144288,0.030901688580391,0.0349786241741159,0,0,-1.18046018996021,-1.01083595262581,0.777508392655115,0,-0.738073927259331,0,0.814013450084694,0.846482370948171,-0.43250173207583,0.0784177612263958,0.302902258179466,0.5703026498562,-0.351205535015022,-0.410534735124624,-0.0387699992602381,-1.39925522674066,1.96560693933545,1.34295292652404,-1.90708284965769,0,-0.427394037557638,0,0.0514287479986561,0,0.464540660474136,0,0,-0.0175297940637147,0.699487822058453,0,0,0,0,0,0,0.0175079921362851,0.996621312520903,-0.4080027160584,0.419377915278471,-0.324332680110473,-0.0609649401730806,0.0981734309362655,0.0801052267225114,0.053668919761285,0.0944425707976663,0.259491717919656,0.102203128622714,0.149352261718966,0.162562743520937,0,-0.232689532157851,0.0181008277977461,0.960955850504994,1.21267825162043,0.451252463452298
"1994-10",8,0.00270270270270268,0.0207468879668049,0.0367786937222574,-0.00864936793080506,0.0221878224974201,0.0377589237942368,0.0414262876207689,0.0250996015936256,0,0,-1.16721064102154,-1.01102358824837,0.71997111591763,0,-0.721711631399526,0,0.817224899982311,0.917658666679801,-0.44397288967758,0.0947680582636195,0.244709924708574,0.615635602272009,-0.366214939215955,-0.421954112171481,-0.169060460462693,-1.31591925241127,1.97583172905391,1.33820964215623,-1.9074870881328,0,-0.432703026361398,0,0.294641607986975,0,0.463454887058956,0,0,-0.217375016540543,0.692526511563133,0,0,0,0,0,0,0.0222564439958764,1.01880255894812,-3.18222618787115e-06,0.135727378440543,1.23687509039678,0.227376800953575,-0.0306534504231762,0.13598274446221,0.139074426732665,0.0487434612449478,0.311207313566097,0.126033127355072,0.132862939605746,0.136749437456439,0,-0.223827507571509,0.0280320098495515,0.987893374371334,1.59998245201708,1.59998212012439
"1994-11",8,0.0362533692722373,0.0208130081300812,-0.0415902140672784,-0.0163612565445026,-0.0203215043979376,-0.0413980070339977,-0.0454485138004247,-0.0528301886792453,0,0,-1.1721248982386,-0.990255254893856,0.704375245546887,0,-0.71913592909151,0,0.869146586053201,0.810287365537999,-0.436948484640881,0.079273785030445,0.259980101978447,0.720127851543965,-0.367148837374045,-0.438423852135985,-0.221075108282155,-1.33694395264644,1.97676019412082,1.3494053219994,-1.88603185456758,0,-0.433941513052313,0,0.273605029271203,0,0.468601780165223,0,0,-0.193471264435526,0.683937688111305,0,0,0,0,0,0,-0.0201104133901334,0.998314018324749,-1.20588043690105,-2.99043643144325e-05,-0.381582842595062,0.0125049972578033,0.173338459652638,0.126361272622255,-0.000511885184569294,0.0370191709056037,0.259205087777695,0.125429300860732,0.124998248345206,0.15416034502044,0,-0.266612938873874,-0.0159555944963426,0.972130948284242,1.59999818111823,1.59990946971428
"1994-12",8,0.0083235791390297,0.0197515132207708,-0.000319081046585845,-0.0198146828225232,-0.00692771084337351,0.00887049083382596,0.0143347466182111,0.0114503816793892,0,0,-1.17494841456095,-0.975112954410955,0.684905963254163,0,-0.715357808384784,0,0.914288637095794,0.772419436132884,-0.435597631187939,0.0791116536061526,0.225884411390648,0.785114286271866,-0.361645025722392,-0.457948273897884,-0.176286362128871,-1.31449446174298,1.97837967107938,1.35394957470269,-1.88590959841285,0,-0.438377943089962,0,0.237116948801117,0,0.467393522890591,0,0,-0.243039260661774,0.680153628976057,0,0,0,0,0,0,0.00445865459734303,1.00276515571214,-0.0253124835382663,0.532622616042284,-0.30294743633175,-0.242054281865358,0.0629774312892128,0.0497095966527427,0.0837245042806769,0.121113951526478,0.266664977035919,0.0886393525470037,0.156118045110401,0.171052141557567,0,-0.247797300851395,0.00221490958988791,0.974284130444224,1.10293681777766,0.434694997491936
"1995-01",8,-0.0229588546369148,-0.00218681661980624,0.00957548675390996,-0.00439965938120923,0.00170974554963288,0.0125748502994014,-0.00959808038392329,0.0198520825223825,0,0,-1.17678035308152,-0.986176178164816,0.618742487902689,0,-0.716550908968512,0,0.923885262273384,0.581044123265945,-0.428034483137963,0.0939551519002052,0.238674035407975,1.02149236975928,-0.371664959820077,-0.454056081226015,-0.112348771448842,-1.21046224671477,1.97752030176862,1.34627710749062,-1.90716102091558,0,-0.429992240277532,0,0.238208006780376,0,0.452696312312132,0,0,-0.392074246310454,0.692806331204853,0,0,0,0,0,0,0.000571094262934141,1.00333782913964,-1.20588043690105,-2.99043643144325e-05,-0.381582842595062,0.0125049972578033,0.173010059168321,0.126446826333836,0.033309500387019,-0.00749143270489194,0.240256039687428,0.125373956139523,0.124998307800569,0.184096743188197,0,-0.249455162367599,0.000545580967671831,0.974815681322899,1.59999818111823,1.59990946971428
"1995-02",8,-0.0257425742574257,-0.00829680651221054,0.00158077774264953,0.0111214752098732,0.0292960662525881,0.0356589147286821,0.0227691049151271,0.0415990917937075,0,0,-1.17616265304411,-0.994848904625783,0.596350872459059,0,-0.714013205944609,0,0.959803341248156,0.655501735009048,-0.440598628498272,0.102516231734942,0.156545016608976,0.989418655374513,-0.362751723816973,-0.448718371112344,0.0417028008721251,-1.16777646649044,1.96418896269122,1.34105104400318,-1.91593449288794,0,-0.446841525896867,0,0.161532461699624,0,0.462179289314127,0,0,-0.477143923893124,0.713999485195487,0,0,0,0,0,0,0.0134982562341239,1.01688114024676,-3.18222618787115e-06,0.135727378440543,1.23687509039678,0.227376800953575,-0.0318181185914858,0.140165734082846,0.137823886966339,0.0506543980710514,0.31120893878068,0.122010013187883,0.132841297913515,0.137113849589171,0,-0.228591159130085,0.0226338042803172,0.996879468663345,1.59998245201708,1.59998212012439
"1995-03",8,-0.00745257452574521,0.0337805840568273,0.0220959595959596,-0.00400200100050019,0.112262521588947,0.0454655968879163,-0.00818120351588902,0.0884377758164165,0,0,-1.17574688447753,-0.989991436698825,0.57287294392578,0,-0.709545847250782,0,1.00232022607281,0.60193354406883,-0.442848472053027,0.110438613479023,0.136115901937943,0.997264217831666,-0.365588167858889,-0.46047735358602,0.0368333823445985,-1.226461474488,1.96171697718487,1.34003017680582,-1.90346073006883,0,-0.452582766830365,0,0.155318275787701,0,0.470648558586658,0,0,-0.372736287412493,0.713946602699067,0,0,0,0,0,0,0.0353008323629915,1.0527778909117,-0.4080027160584,0.419377915278471,-0.324332680110473,-0.0609649401730806,0.099134891736299,0.0801657186460841,0.065571432602977,0.0733620245096761,0.250566147481048,0.100090976670567,0.149672451416111,0.181436356937238,0,-0.205186084873199,0.0506257140708695,1.04734720360702,1.21267825162043,0.451252463452298
"1995-04",8,-0.0072354948805462,0.0258054664834324,-0.00611488573193331,0.0291240714863572,0.0334364588291289,-0.00994945037310435,0.0172639108604442,-0.0109122653862941,0,0,-1.16908937397397,-0.995113219907888,0.572033035257127,0,-0.710548646673229,0,1.02834365792724,0.681596959990049,-0.453338749271937,0.0874617224203338,0.0843494322718751,0.883947332761604,-0.359690718000643,-0.437853707739919,0.0320526842642513,-1.29687244337649,1.95633846205437,1.34550520522747,-1.89122060736372,0,-0.466033344454245,0,0.174441797643233,0,0.486786405716146,0,0,-0.268671849375167,0.715575964603509,0,0,0,0,0,0,0.0089272264109356,1.06217627750429,-0.0253124835382663,0.532622616042284,-0.30294743633175,-0.242054281865358,0.0675400640656563,0.0465788419191533,0.0867968964676556,0.113866731909983,0.26562223317093,0.0886944646072513,0.157409181108294,0.173491586751076,0,-0.238048300185956,0.0123221302163753,1.06025275223162,1.10293681777766,0.434694997491936
"1995-05",8,-0.0112761276127613,-0.0105686216135754,-0.0140451183891616,-0.00737333917360194,-0.00720614294152389,-0.00811778750497416,-0.0104138306561392,-0.0188436830835118,0,0,-1.16224172066385,-0.987708186473656,0.559673615103637,0,-0.712279492247369,0,1.04016949209366,0.656857474547666,-0.448029368551839,0.0834767202383554,0.0983018534218703,0.912932318619724,-0.366630627509232,-0.444725084220117,0.0505078122173111,-1.28637911487188,1.95822447494627,1.34895655045542,-1.89012787263957,0,-0.472279021229613,0,0.14147509980309,0,0.489535171503279,0,0,-0.283410678295512,0.713700583752351,0,0,0,0,0,0,-0.0109805813719062,1.05051296445785,-0.0253124835382663,0.532622616042284,-0.30294743633175,-0.242054281865358,0.0680895052774639,0.0461057942573689,0.0869574110901268,0.113014792961281,0.265550838621894,0.0892761073157659,0.157592187961348,0.173413362514751,0,-0.26115809328267,-0.0108568907516573,1.0487417039315,1.10293681777766,0.434694997491936
"1995-06",8,-0.0114047287899861,0.00571686475101552,0.00252127324298779,-0.002911631969719,-0.00153338051427221,0.0189765631335659,0.00768175582990405,0.0138949196699958,0,0,-1.14994439693205,-0.994750649045784,0.570185365004157,0,-0.709174595206153,0,1.05275260440118,0.764222408606421,-0.45346712155071,0.0903104673507265,0.0771322031341398,0.818471404982628,-0.380699741993193,-0.44033498996754,0.0143448905217776,-1.28814103700494,1.96133062893115,1.3447751716626,-1.87966436352686,0,-0.474357226391567,0,0.165249300465598,0,0.492009764457351,0,0,-0.294552776584112,0.714302688685179,0,0,0,0,0,0,0.00411770441918646,1.05483866633401,-0.4080027160584,0.419377915278471,-0.324332680110473,-0.0609649401730806,0.100700942938761,0.0798008546437021,0.058003511183155,0.0810431089571171,0.253317860249224,0.0988738301977623,0.150792253664347,0.177467638165932,0,-0.245716352538946,0.00433011940389353,1.05328288073336,1.21267825162043,0.451252463452298
"1995-07",8,0.0392515475520541,0.00792819745699314,0.00471549827098405,0.00313983205549473,-0.0402988453701608,0.00431666395178354,0.0308257918552035,0.000869187309865183,0,0,-1.1363160494228,-0.988066010451159,0.638176078864099,0,-0.718166630466904,0,1.05888348679325,0.806725248503367,-0.457688740347061,0.0918147637183096,0.0753396356455948,0.789201861262204,-0.378197028755003,-0.450112223620493,0.0249986705082092,-1.27381181103442,1.96120689421568,1.34636347035334,-1.86043603738919,0,-0.483503919748292,0,0.0630381655780376,0,0.494254076881207,0,0,-0.322115298731147,0.718411397643171,0,0,0,0,0,0,0.00634348413527717,1.06153001867918,-1.06430367158507,0.354826099395196,1.73432662468753e-07,0.180870007163396,0.089029018636986,0.117086999954642,-0.000921732256796343,0.00379710207132652,0.339389141733456,0.104980237946637,0.146921780776241,0.199717451137507,0,-0.25413304524158,-0.00409086257717462,1.04897404521339,1.59999995157632,1.29135782565278
"1995-08",8,0.0175984838229322,-0.035025230038587,-0.0290988735919899,0.0195801072066706,-0.0962659846547314,-0.0438439373880537,-0.0320947101895572,-0.0460199004975124,0,0,-1.12287898917328,-1.00391446875935,0.669084794376123,0,-0.725222098109659,0,1.00181770568783,0.795649864607766,-0.45009802362473,0.114723402649837,0.083457102282308,0.729807289133787,-0.39952211410358,-0.445253865516595,-0.00600997668936168,-1.34187141319278,1.96126728791024,1.33444493162611,-1.87749988676923,0,-0.483778503947648,0,0.129150261112328,0,0.496329329900832,0,0,-0.183585740548771,0.723903111147827,0,0,0,0,0,0,-0.0306462556663536,1.02899809832923,-1.0958456524447,0.27538954940547,7.01107654827414e-08,0.228761261783014,0.10547893406885,0.12868231195155,0.00290375289415735,0.0111055948789934,0.322637164929073,0.112039629059683,0.142085488814764,0.175067123402929,0,-0.308367817008167,-0.051105912497836,0.995365269446214,1.59999653374395,1.32904881279626
"1995-09",8,0.00505520819475835,0.011996308828053,0.0180470512407347,-0.000966902194124208,-0.013622603430878,0.0217218332272437,0.053341022129316,0.0432525951557095,0,0,-1.10667500162583,-1.00734560731462,0.718161471772314,0,-0.735735810858912,0,0.977465642707742,0.821070874577678,-0.446741420725655,0.123572171333756,0.12246636588313,0.728453093181067,-0.40096090829359,-0.446779980728238,-0.00805082357378366,-1.32005385371872,1.97318878742326,1.3305534167091,-1.87342593948355,0,-0.482127434979578,0,0.0633832826941517,0,0.479458705782754,0,0,-0.229470114040028,0.719593083277552,0,0,0,0,0,0,0.0173530641438516,1.04685436833343,-0.0253124835382663,0.532622616042284,-0.30294743633175,-0.242054281865358,0.0677373219310311,0.0464413404388314,0.0842740865060184,0.113162472656122,0.266845229907464,0.0909832286675774,0.156921318769782,0.173635001123173,0,-0.23412863432884,0.0165327363621908,1.01182138103005,1.10293681777766,0.434694997491936
"1995-10",8,0.00794176042356054,0.00303951367781163,0.000759734093067399,0.0032833370643981,-0.0309016233131234,0.00874869572196779,0.0435534827741837,0.017605633802817,0,0,-1.10097394283256,-1.01036317792306,0.695939530599981,0,-0.735834035315294,0,0.912959348854892,0.84625296816454,-0.444533827276017,0.128981617025287,0.154787216152341,0.747908969951443,-0.410812412835015,-0.446471342057892,0.00480722894946208,-1.2734274522349,1.97140818988534,1.32785290295566,-1.90757624893447,0,-0.488068162578843,0,0.139082924377791,0,0.4931622507657,0,0,-0.320734485881079,0.715651940186688,0,0,0,0,0,0,0.00675381678058534,1.05392463093311,-0.4080027160584,0.419377915278471,-0.324332680110473,-0.0609649401730806,0.102942716076572,0.0794686180243917,0.0521286592319412,0.0833847037708696,0.253994512141998,0.0983544761625127,0.15085266957752,0.178873645014195,0,-0.245938302712423,0.00410345003201774,1.01597333950843,1.21267825162043,0.451252463452298
"1995-11",8,-0.0250820748522653,-0.0110606060606062,-0.0319478711963054,-0.0136895561934202,0.00451866404715129,-0.0224401726167123,0.0132621951219514,-0.0336027222458528,0,0,-1.09458691605915,-1.00015903151012,0.731820144090906,0,-0.737749860434843,0,0.909549420219471,0.853552241329357,-0.442100285019714,0.110850797102317,0.141216687647161,0.69649266268495,-0.413875207749597,-0.44752283962074,0.00244239093928793,-1.31586759616456,1.97104628714006,1.33683107402854,-1.8985082038246,0,-0.495652366489974,0,0.11347956092777,0,0.495600971274123,0,0,-0.234177307849744,0.717317377339099,0,0,0,0,0,0,-0.0150052679995074,1.03811020939468,-1.20588043690105,-2.99043643144325e-05,-0.381582842595062,0.0125049972578033,0.173853458513966,0.126424496868285,-0.00872519711682188,0.0413653849573481,0.25660842596258,0.125179235470895,0.124998147421,0.160296047922747,0,-0.261758521328172,-0.0114246094421064,1.00436624090096,1.59999818111823,1.59990946971428
"1995-12",8,0.00107758620689657,0.00153209744139726,0.0152267677427789,-0.00497986085682889,-0.0143299767621998,0.00814744502452136,-0.01040880977523,0.0186308492201039,0,0,-1.08949775544562,-1.00574488437826,0.74560283580004,0,-0.740468545969485,0,0.877401193140836,0.894159756750698,-0.42608485403841,0.125441524721516,0.168722145739055,0.718594588156057,-0.426946716381366,-0.450150136667315,-0.0290511822945063,-1.24433371069236,1.97748943843828,1.33045349632406,-1.90393733471118,0,-0.494959338462518,0,0.141262342325757,0,0.488747316476934,0,0,-0.368420634214394,0.711720455382184,0,0,0,0,0,0,0.00186201228017992,1.04004318335275,0.190849652703967,6.71983250645821e-07,0.650628747037056,0.758520902378546,0.113898508717606,0.208190830898342,0.172530616126132,0.102778336534485,0.0229969623016715,0.138393763346082,0.125000041053751,0.116210941021929,0,-0.245825144379421,0.00421898242045119,1.00860364441501,1.59999997410282,1.03509531575385
"1996-01",8,0.00148008611410111,0.0283004436285759,-0.0282587705181848,-0.00640325984137391,-0.034315100514259,-0.0303727565577543,-0.0457751547430547,-0.0480904066650168,0,0,-1.08583247241763,-0.999521537031034,0.778400170387367,0,-0.726499058322281,0,0.893912888979006,0.926280343588188,-0.411344180392454,0.119882858025502,0.181774177044055,0.706111402567689,-0.42526702196412,-0.454524748240162,-0.0232706091934724,-1.21056879670932,1.97710674331092,1.33416342724569,-1.88635753671925,0,-0.532140366299021,0,0.0555409095022904,0,0.487517857671602,0,0,-0.421822949446561,0.716458498412983,0,0,0,0,0,0,-0.0204293648871208,1.01879576166168,-1.20588043690105,-2.99043643144325e-05,-0.381582842595062,0.0125049972578033,0.173895829057662,0.126400012964739,-0.0200554000738832,0.0402093296587441,0.240882417059447,0.12508880653005,0.124998177636047,0.188580827167194,0,-0.274062703015887,-0.0227121084080013,0.985696129102354,1.59999818111823,1.59990946971428
"1996-02",8,0.0268708853956738,0.00133888723594167,0.0148383677795443,0.00109265734265729,0.0174086757990868,0.0176397127692789,0.0285756588688186,0.0110925771476229,0,0,-1.09241209840458,-0.995002243321424,0.770978728697561,0,-0.719160671421164,0,0.862245621782408,0.968942011279675,-0.402236455809189,0.112457351048611,0.196629038593809,0.732827348913653,-0.418010619139089,-0.455354883511214,-0.0353848174131444,-1.04595643332491,1.98088379699919,1.33789977578403,-1.90026731024985,0,-0.542030998449165,0,0.105798738589217,0,0.487779142649597,0,0,-0.655812926868421,0.7051879035744,0,0,0,0,0,0,0.014857177792328,1.03393219142675,-0.0253124835382663,0.532622616042284,-0.30294743633175,-0.242054281865358,0.0666214108252152,0.0510310646326055,0.0849462338752181,0.113165256430457,0.267024224628239,0.0857116242423151,0.157475275376111,0.174024909989839,0,-0.234774006293843,0.0158334265231255,1.00130307633663,1.10293681777766,0.434694997491936
"1996-03",8,0.0225042522569672,0.0112910414500074,-0.00378590078328989,0.00682068206820685,-0.0175700934579439,-0.00140296180826194,0.010714713276667,0.0078170967470792,0,0,-1.1059051249471,-0.990263278055142,0.759512260058919,0,-0.719720584470895,0,0.830224125210593,0.929466392649779,-0.398869647569072,0.101478044363836,0.215766561709268,0.696677800137011,-0.405902975435297,-0.4539701302765,-0.0271844697569575,-1.21838666550223,1.97213495647011,1.34275536396781,-1.91516277685443,0,-0.54517791636579,0,0.136844299632604,0,0.491151223095636,0,0,-0.40775752728456,0.712290069222403,0,0,0,0,0,0,0.00454860371867898,1.03863513923754,0.190849652703967,6.71983250645821e-07,0.650628747037056,0.758520902378546,0.116476428234989,0.203717733623875,0.175884506268818,0.102121804732242,0.0235521119507066,0.137974861911532,0.125000041255674,0.115272512022164,0,-0.243521888583476,0.00658510908021216,1.00789676631665,1.59999997410282,1.03509531575385
"1996-04",8,0.00499040307101728,0.00910827089760535,-0.0138907089503343,0.0014689680499449,0.0226512472522222,-0.0241861880133861,-0.0154843462246775,-0.0417237213048732,0,0,-1.10884861424216,-0.980849423844184,0.750294201774204,0,-0.718432409887728,0,0.850560107695893,0.959734897385525,-0.404413375903097,0.100014888261162,0.258571100131389,0.657977048711431,-0.402629094189523,-0.46512033229276,-0.0322870730487599,-1.21963520806224,1.97794115424219,1.34595486787578,-1.90767363829468,0,-0.53126511548843,0,0.0805353017419583,0,0.473611030405048,0,0,-0.398076738034711,0.714036425063703,0,0,0,0,0,0,-0.00713325940281018,1.03122628536449,-1.0958456524447,0.27538954940547,7.01107654827414e-08,0.228761261783014,0.108284107412902,0.124590803227693,-0.012992684253011,0.0200866003443677,0.305604316167528,0.10901481205942,0.141303441032088,0.204108604009011,0,-0.254585170526127,-0.00453332342823016,1.00332764429267,1.59999653374395,1.32904881279626
"1996-05",8,0.0160427807486632,-0.0107730382879604,0.0295681063122926,-0.00649445417396388,-0.0311139920362997,0.0078184884255712,0.00839399792007134,-0.00759392486011179,0,0,-1.11206567793339,-0.98175439753229,0.727596971951037,0,-0.71449656482638,0,0.854623865926286,0.931387065700394,-0.412876094526883,0.109674667819255,0.201636019865234,0.593887213313246,-0.392795804394323,-0.470565959820493,0.017035721396311,-1.31787821264476,1.98182449410843,1.34264568953353,-1.91967794947006,0,-0.525798408483393,0,0.118785370331194,0,0.461170214457573,0,0,-0.207396066368877,0.715037841598372,0,0,0,0,0,0,0.000730995506032811,1.03198010714479,-1.06430367158507,0.354826099395196,1.73432662468753e-07,0.180870007163396,0.0921262965610239,0.112631724452936,-0.0126634950584591,0.0289538280838413,0.344826717967086,0.104364714054043,0.145454403544153,0.184305810395376,0,-0.260665087104358,-0.010389520743352,0.992903550919916,1.59999995157632,1.29135782565278
"1996-06",8,-0.0155388471177946,0.00956585724797665,0.00219425621168101,0.0034414585926632,-0.0136097917427842,0.00423370025402203,0.0156167483968312,0.000399840063974199,0,0,-1.10692583134849,-0.995440470356965,0.705271665449618,0,-0.707788302067025,0,0.862272707948663,0.858934239390804,-0.403346412873004,0.128450892933009,0.261158256504638,0.612661908613275,-0.401736489552495,-0.46560564349772,0.0493489634243238,-1.36986421673727,1.98845750910203,1.33259522092168,-1.92007110813239,0,-0.530644346189176,0,0.0420195148051472,0,0.441312948395566,0,0,-0.101731931266811,0.72067092453259,0,0,0,0,0,0,0.000787902738321189,1.0327932070971,-1.20588043690105,-2.99043643144325e-05,-0.381582842595062,0.0125049972578033,0.173586940808595,0.126350485475952,-0.0101886009531983,0.0549374046586994,0.264915880030826,0.125067665312408,0.124998350352102,0.140331874314616,0,-0.252404100525961,-0.00238975468230506,0.990530755010028,1.59999818111823,1.59990946971428
"1996-07",8,-0.0154022403258656,0.00466472303207,0.00173868246506537,-0.00654688295628159,0.025381661515407,0.019701726844584,0.00219265083925602,0.0439973284354651,0,0,-1.10452218472337,-0.993185158543571,0.648204038587759,0,-0.706677070350584,0,0.857402654813151,0.872706426760183,-0.406871470132534,0.130341375969616,0.22034389978127,0.583352384590261,-0.411480671089215,-0.469784153409756,-0.000425722211358076,-1.37534303021463,1.99975302193443,1.33262793598371,-1.93687196348947,0,-0.509072042753175,0,0.211347092518653,0,0.429617257512283,0,0,-0.0807157811358115,0.709253159602161,0,0,0,0,0,0,0.00946595623121255,1.04256958239138,-3.18222618787115e-06,0.135727378440543,1.23687509039678,0.227376800953575,-0.0288716653321211,0.137379755827224,0.144511339634272,0.0453734792880865,0.309915019964817,0.122370051498434,0.13228885301187,0.137033166107418,0,-0.233115016270226,0.0176359472574354,1.00799970316225,1.59998245201708,1.59998212012439
