"Date","nCtry","AUr","NZr","UKr","CNr","JPr","NWr","SDr","SWr","EKr","AUUIP","AUPPP","AUMF","AUTR","NZUIP","NZPPP","NZMF","NZTR","UKUIP","UKPPP","UKMF","UKTR","CNUIP","CNPPP","CNMF","CNTR","JPUIP","JPPPP","JPMF","JPTR","NWUIP","NWPPP","NWMF","NWTR","SDUIP","SDPPP","SDMF","SDTR","SWUIP","SWPPP","SWMF","SWTR","EKUIP","EKPPP","EKMF","EKTR","rOneN","OneN","UIP","PPP","MF","TR","wAU","wNZ","wUK","wCN","wJP","wNW","wSD","wSW","wEK","u","rPPP","ParaPP","L1","L2"
"2004-07",9,0.0119390103567318,0.00601075608984503,0.00314465408805042,0.00834837545126366,-0.0175958344555165,-0.010129833071765,-0.0202460777293145,-0.0215692403876213,-0.0120699564824698,1.04107585261284,-1.02144910317795,-0.991742215612828,0.608247034426057,1.21350435626223,-0.949739857098192,0,0.64410591300516,0.903109642966212,-0.88706391324542,0.45612419140881,0.106320741457517,-0.0444656522798312,-0.0581321977669735,-0.509586061839128,0.7106156070242,-1.79184549483008,2.13540697045527,1.33395977930245,-2.35606478376968,-0.0910047600508296,-0.0852681600024846,0,-0.0810613488329115,-0.0217115529545179,0.500380033258081,-1.04045871459484,-0.00794129619424823,-1.18574675343562,0.618726287411983,-0.462059104984888,0,-0.022915638290396,-0.252860059834314,1.21376212632043,0.375778132883907,-0.00579646068231068,1.01434803908311,-0.36703277005724,0.215098012446578,0.127125884993205,-0.0534677196574451,0.0266201872558692,0.0350975671839073,0.058891549480685,0.100115517353085,0.26806022660379,0.11326609810031,0.109306107794642,0.167728337503361,0.12091440872435,-0.261949197130405,-0.011604557389184,0.96473667716671,0.762724387154468,0.199999996935032
"2004-08",9,0.00511727078891244,0.0320754716981131,-0.00835945663531878,0.0098739176667173,0.0219266055045872,0.0180397397164771,0.0251601708489058,0.0122616881575826,0.0125498670212765,1.04060073987908,-1.02243755370637,-0.988110308458275,0.801628423284432,1.26022149233867,-0.941937967701276,0,0.882540130901607,0.921831999376951,-0.889718547521605,0.444819818244567,0.164256550707,-0.029669829463302,-0.0931105382744289,-0.509745585038982,0.823794975183423,-1.69259316588866,2.12760748338579,1.33910981639893,-2.22317053115284,-0.157706081871507,-0.102766496037167,0,-0.649481547135592,-0.0296698294633035,0.494810400014492,-1.03914317880997,-0.117222883520847,-1.25888196576584,0.657394058689228,-0.462912227298076,-0.31254789033037,-0.0541333591420791,-0.229840838848665,1.21598166496181,0.630202772063185,0.0142939194185837,1.02884704821616,-0.442946838382894,0.0419894472623588,-0.0390562009469787,-0.0225735150387919,0.0574037631119607,0.0424794874188848,0.0592486467113482,0.112282808317735,0.204105565006326,0.120022375940526,0.11968334329786,0.17892847747378,0.105845532721579,-0.23513457755987,0.0154437654546273,0.979635844134349,0.546566001631023,0.199999965728417
"2004-09",9,0.0244661292603594,0.0290981109079829,0.00327214242138529,0.0409550917141051,-0.0108892921960072,0.0234577077449085,0.0278501852105912,0.0136316253708602,0.0192070918492984,1.00972387456954,-1.01985330412294,-0.979208951150577,0.775253224908231,1.26632767682271,-0.927791917390324,0,0.886204199141493,0.895992667695504,-0.889244105611317,0.441100805660735,0.180479825267293,0.0368704159235999,-0.0748625984967726,-0.501430877541345,0.894554106767957,-1.81875872995454,2.14018404979988,1.33314541480757,-2.05485401309628,-0.162397480463116,-0.122896694817539,0,-1.1164791667768,-0.0518448598462121,0.494617988561244,-1.04312738008092,0.129980075524641,-1.10967467505374,0.637338965342895,-0.47637542338051,-0.20006638091746,-0.0662388896937473,-0.237492383265128,1.22589641168505,0.504928129180922,0.0190054213648315,1.04840071988747,-0.0393643227972931,0.394714197302614,-0.0901993506257449,-0.18578274845816,0.0557775179786891,0.0465886416460179,0.0600461708713197,0.0942261455011459,0.241984756728991,0.12947846275516,0.140801659639135,0.152820662909745,0.0782759819697965,-0.235837713187181,0.01468604699565,0.994022822179929,0.710060619183811,0.19999999993951
"2004-10",9,0.0309221424627277,0.0116950407105847,0.0140961857379769,0.0359570808420018,0.0392304790645039,0.0526068723790449,0.0269958012793416,0.0402902902902904,0.0264959329950873,0.999888568182269,-1.01697824925042,-0.978993078620838,0.713816644764083,1.2850411053173,-0.921810235903567,0,0.821390383510806,0.872432772842195,-0.895698764775919,0.428197066686384,0.0863554010637432,0.127859684164839,-0.0531917806932396,-0.503451302392597,0.947937644643939,-1.8366137336176,2.14425636343336,1.34765130470726,-2.25258050629237,-0.202349653227779,-0.142062737825098,0,-0.685989199492844,-0.0893986747806487,0.478973978438589,-1.03487814128174,0.0838281858705543,-1.06840709802977,0.639636551082302,-0.478594380932244,-0.255708272321421,-0.0884529708508113,-0.233125124506006,1.22006853183378,0.54094971825351,0.0309210917512844,1.08081841473922,-0.113711748501273,0.187696647223574,0.383825955528462,-0.0672101328651539,0.0301865388365121,0.0695165868392188,0.0990248532417591,0.079836471178615,0.253330452671241,0.115827806503773,0.077468921615564,0.119448590743723,0.155359778369594,-0.219497451638917,0.033064960881297,1.02689014791042,0.752444484118463,0.199999959223276
"2004-11",9,0.0341456882699518,0.0452151009657595,0.0396838375579176,0.0257939842043355,0.029114906832298,0.0409994950399895,0.0536050947849711,0.0496453900709222,0.040247920916366,0.992353372989784,-1.0038315286352,-0.979529026116822,0.737410051208074,1.26966464060287,-0.909265979598118,0,0.834524902225867,0.872417239928252,-0.888888809716983,0.432408820149358,0.163370634236374,0.147615976960232,-0.0264420339572443,-0.510220967475852,0.891502146164581,-1.85143501240788,2.16642049982761,1.33314288275976,-2.32339631624351,-0.210763184838786,-0.164913254467218,0,-0.38673255477154,-0.0973693395855939,0.416326977499429,-1.03919383807745,-0.283026297706592,-1.06551649002114,0.650571731495391,-0.468198786033769,-0.165672197842851,-0.0569672036277305,-0.239977602447667,1.23159091479478,0.5320196327296,0.0398279354047235,1.12386518074569,-0.113711748501273,0.187696647223574,0.383825955528462,-0.0672101328651539,0.0303568731765673,0.0698743898159891,0.0987715586029049,0.0802774688853572,0.253890043637312,0.113222770190107,0.0788186536526538,0.119411097768863,0.155377144270246,-0.214833118960152,0.038627204483299,1.06655604363565,0.752444484118463,0.199999959223276
"2004-12",9,0.010617635633821,0.00839983200336003,0.00456142190531117,-0.0109689213893969,0.00350603817686013,0.00982004803105574,0.0101369082429859,0.000788643533123023,0.0210423108831737,0.988307063486258,-1.00640299184389,-0.976226970419626,0.735991391638748,1.24674970189986,-0.90788123347659,0,0.820205865844976,0.879171388923621,-0.894628302345508,0.432496949512874,0.239272002789271,0.149533601805046,-0.0220598055329365,-0.514800560934108,0.810452066092061,-1.88995849127534,2.15626664276313,1.33610570248883,-2.34538251345678,-0.212531355798492,-0.182624390476727,0,-0.558369114735189,-0.0768255064855998,0.428771096580556,-1.02712067206737,0.0146730853611074,-1.02312592819312,0.663470260132259,-0.483668568620742,-0.18902376588452,-0.0613204743622307,-0.234911275800288,1.23321412004014,0.47218098235032,0.00643376855781041,1.13109586920879,-0.0393643227972931,0.394714197302614,-0.0901993506257449,-0.18578274845816,0.0572416608729409,0.0489098699901091,0.0587562185674225,0.0979192285068631,0.248969081777395,0.115557451332106,0.140242870528636,0.153433304002172,0.0789703144223553,-0.244648199038955,0.0054245753997542,1.07234165731241,0.710060619183811,0.19999999993951
"2005-01",9,-0.00589365791159502,-0.0126336248785228,-0.0161795407098121,-0.0292029686995805,-0.00840173829068069,-0.0434878378803613,-0.0443113257570329,-0.0391513008335438,-0.0361205495641896,1.01114303037263,-0.996477772008116,-0.971768673308783,0.760009876499283,1.29045842550203,-0.896163864754174,0,0.806776213716764,0.887632095623458,-0.8795978469062,0.443432685869,0.294069353276795,0.138350184498252,-0.0408094773499786,-0.527230687015022,0.802779322053203,-1.84113690802759,2.16349187568291,1.33492958875973,-2.330980758615,-0.260039583514448,-0.214071144809868,0,-0.634677920443255,-0.134152212598819,0.434646024267472,-1.01262104466866,-0.122163820860804,-1.01161772576053,0.673354376475538,-0.50077763626331,-0.0108262174811288,-0.0806373060949822,-0.24437217059758,1.23403576662705,0.435013951854144,-0.0261536160583687,1.1015136221203,-0.36703277005724,0.215098012446578,0.127125884993205,-0.0534677196574451,0.0278182263128352,0.0322733243208796,0.0584065266016619,0.0922772737397798,0.270606301434991,0.120370172446011,0.113392358733001,0.161450121904826,0.123405694506013,-0.279525909638544,-0.0275226727070451,1.04282794884807,0.762724387154468,0.199999996935032
"2005-02",9,0.0233277484211882,0.0247469066366703,0.0211671087533156,0.00821472143147628,-0.00671462829736214,0.0249802448031737,0.0220285609666788,0.0252050064738885,0.0172427005900835,1.03308698121001,-0.986245194290066,-0.963461604077389,0.775995003076116,1.30094727717924,-0.888594936688633,0,0.793560274901605,0.860634833450735,-0.888926571673199,0.452692789348545,0.25731551137011,0.136308031004114,-0.0337785139037364,-0.521717413760443,0.863841384866825,-1.83431825396289,2.16545698559989,1.31982476928482,-2.26241526286113,-0.256990035258907,-0.246602443578876,0,-0.668579911781484,-0.140727856308192,0.43801923709402,-1.03047436105735,-0.35627607693358,-1.0113081089276,0.671675272597446,-0.498685404148097,0.0918035046628602,-0.0876328683865095,-0.23100383515684,1.24182122440991,0.504755572698682,0.0177998188643459,1.12112036507065,0.221529152711645,0.0173642848915423,0.211242091318991,0.325576548830678,0.140095063550981,0.170125838665976,0.150513755434419,0.133405275793251,0.019273314949843,0.0801236888725745,0.0714173192678525,0.0791305169803371,0.155915226484766,-0.231062626295955,0.019888220600477,1.06356794114311,0.775712077752856,0.19999999418425
"2005-03",9,-0.0265743073047859,-0.0222283205268935,-0.0187542209984934,0.0166198114767653,-0.0277000559597089,-0.0227261981686657,-0.0334796149490373,-0.030706157965194,-0.0229772487569685,1.05240388468173,-0.99086880226196,-0.97420928330686,0.736022711616204,1.29340696705248,-0.895314767404832,0,0.726842493048636,0.836341866796065,-0.888430960960297,0.469248131250717,0.2677532512791,0.112803011919298,-0.0321872527895556,-0.498869374370355,0.838811216787079,-1.85753562711782,2.17317768715761,1.31264908514049,-2.36434581031975,-0.200789700105942,-0.214291814194974,0,-0.60866908077671,-0.145116899517347,0.383623908636918,-1.02593066146482,-0.0998324593570636,-0.992879416700125,0.680850701124407,-0.52154212046172,0.0823215052550004,-0.0986340870083353,-0.216558699307315,1.23865422321255,0.421096172467503,-0.0209473681281091,1.0976358440676,-0.292211671550955,0.307294594439615,-0.10686733096182,-0.0935951433151129,0.0470232966338681,0.030988563612453,0.0452659348897159,0.103550095225226,0.254623480814532,0.116643427512241,0.142141412231538,0.171931512821565,0.0878322762588603,-0.274191242943242,-0.0228266658636016,1.03929023112739,0.799968740267503,0.19999830604149
"2005-04",9,0.0135851986026652,0.0307325287678923,0.0123888182973315,-0.0377148313176319,0.0246559633027523,0.0105593425495318,-0.00679105212097364,0.0045385779122542,-0.00385534736679771,1.01217751083812,-1.00689750519558,-0.953577348413846,0.810720919227851,1.298187017581,-0.903277491830234,0,0.778385008929441,0.866119624603331,-0.90575152101387,0.468576318865516,0.180396097460798,0.111879234222454,-0.00709376321123527,-0.516994193001762,0.882404057228822,-1.85969915244295,2.15850702809078,1.32588078549351,-2.3101045980242,-0.214076209415744,-0.171733921506496,0,-0.588205320084261,-0.125773318772957,0.378632204019698,-1.03126776030565,-0.22301245450306,-0.999731284890403,0.683284019796992,-0.521573330229856,0.0307601576311148,-0.0890834217228469,-0.225669049150055,1.22895552759209,0.438656132133499,0.00534435540300269,1.10350200012137,0.221529152711645,0.0173642848915423,0.211242091318991,0.325576548830678,0.141028757429626,0.169480600803389,0.148206533278554,0.133637829659473,0.0170521445490701,0.0842319982063279,0.0764730485597804,0.0766924065343954,0.153196680979385,-0.245581040730968,0.00446843388218902,1.04393423080959,0.775712077752856,0.19999999418425
"2005-05",9,-0.0310186367117692,-0.0381211708645337,-0.0465955443991214,0.00447570332480796,-0.0308419005279245,-0.0230893701767488,-0.040279052194095,-0.0441070137382501,-0.0441210620017028,1.03728955847016,-1.02025859886058,-0.959040619052965,0.78805943052759,1.30965776760543,-0.90332389421834,0,0.72693046920992,0.855971691458007,-0.911299906593491,0.458256561119369,0.282639518633336,0.103249391040459,-0.0513043560996528,-0.499557740583271,0.638208576803277,-1.82615158315075,2.15750903087132,1.32639408058267,-2.47292129696253,-0.200305959095789,-0.115361546762221,0,-0.0665186419215,-0.144045688075028,0.388211844199677,-1.02914018668318,-0.133008428596314,-1.02876099442252,0.667929289773934,-0.530234647272921,-0.196251005153947,-0.106904183829977,-0.212101862310654,1.23332255189031,0.432861377460168,-0.032633116365482,1.06749129094187,-0.354024557332491,0.241525090328197,0.10596773645008,-0.0714358583313626,0.0253814341764973,0.0295827446004995,0.0561370024966274,0.0947253233696387,0.276089478134069,0.116422481864278,0.116133836320297,0.164817770148834,0.120709928889259,-0.285420815774472,-0.0325832748607481,1.00991943483058,0.772953242442131,0.199999999476402
"2005-06",9,0.00355684363061526,-0.0150035385704176,-0.0165103395315671,0.0208877284595301,-0.0265079794427914,-0.0169621143757359,-0.050189685225059,-0.0296250097450691,-0.0203255324317759,1.05617759393322,-1.04149394370333,-0.944250301170028,0.812785293497588,1.32916006881992,-0.908781247721189,0,0.727923376892252,0.850264195727632,-0.930872035092038,0.454298726920571,0.347507584317327,0.110416896995075,-0.0199859761634881,-0.480827403223821,0.699817962195763,-1.80384077290507,2.13971755668137,1.30565779061296,-2.44046961421866,-0.128080483342,-0.10067200321996,0,-0.182171308461309,-0.346863808111948,0.425028745842654,-1.05791343258318,-0.0619637267001443,-0.99330521094112,0.641494622922285,-0.528846777683661,-0.269063307852694,-0.0739284801757052,-0.204435719546307,1.25188139712716,0.365633740329882,-0.0167421808035856,1.04961915874266,0.221529152711645,0.0173642848915423,0.211242091318991,0.325576548830678,0.142338639155033,0.168406905359562,0.153477968088718,0.127820761130374,0.0132001727673155,0.101174181755226,0.0763211213874987,0.0657530701257905,0.151507180230483,-0.263229371741493,-0.0128084816900852,0.996983900241089,0.775712077752856,0.19999999418425
"2005-07",9,-0.00315043318456298,-0.0179623509124873,-0.0187953151143334,-8.15860324713258e-05,-0.0119376391982183,0.00919966041521958,0.005282552116886,-0.00334110334110327,0.00256240700942323,1.0446187357513,-1.04444661671416,-0.940716985431315,0.795842209468759,1.34870618330365,-0.898821068073513,0,0.70575105532476,0.824387879782607,-0.912806487122009,0.451263877661147,0.398756258985654,0.134010010622541,-0.0147272285379476,-0.485780083249231,0.75594914408174,-1.8084201600306,2.15079603963551,1.30396758635234,-2.36235808379303,-0.104027357907962,-0.119550917735385,0,-0.598433434784426,-0.386613179245038,0.389533120759478,-1.05560081138632,-0.00277003582180232,-0.977698750308304,0.657797252608257,-0.530053849548139,-0.122062007203579,-0.0749633619681969,-0.20777409482023,1.25692026560152,0.429324893741928,-0.00424708980462754,1.04516133191483,-0.36703277005724,0.215098012446578,0.127125884993205,-0.0534677196574451,0.0255323281059119,0.0304345676318845,0.0596807226332811,0.0939413374546967,0.2687177052488,0.116051461740927,0.121293491814239,0.15994235274446,0.1244060326258,-0.253501923588239,-0.00347158338647209,0.993522787496432,0.762724387154468,0.199999996935032
"2005-08",9,-0.0105346326046879,0.0143400643839626,0.0238162905701129,0.0306062389640964,0.0127210393359798,0.0166339741074932,0.0266537917168219,0.0258249641319943,0.0165718525847143,1.04019421016725,-1.05416086312435,-0.955868052807016,0.750366514970443,1.33977093094999,-0.898508941373537,0,0.66088163472286,0.801656550275327,-0.952428375503264,0.461180277234134,0.326013060005636,0.189841611323237,0.0258039014408301,-0.486032314876978,0.860813128934683,-1.81701021819568,2.12487888609958,1.29711302770202,-2.38001362901907,-0.123694819367113,-0.118329138835937,0,-0.523034385825049,-0.35399566254781,0.414038655478815,-1.04042283681661,0.0642330830057943,-0.997983560910723,0.658244119305986,-0.53528936667708,-0.181099479017026,-0.0787790416944748,-0.199538243488122,1.25931926624154,0.421840072221726,0.0174037314656097,1.06335103907371,-0.113711748501273,0.187696647223574,0.383825955528462,-0.0672101328651539,0.0296151151157469,0.0705096940640466,0.098352910963295,0.0820943224200813,0.251474970127351,0.114112086902975,0.0793676366296201,0.115971826370282,0.158501437406603,-0.232426844748718,0.0183883688039696,1.01179205092806,0.752444484118463,0.199999959223276
"2005-09",9,0.0171679531541125,0.000865551067512849,-0.0175438596491228,0.0246403032652709,-0.0216259157913321,-0.0245825105998684,-0.0218786388924829,-0.026687354538402,-0.0220600162206003,1.03747071874441,-1.05754754375887,-0.941889173484141,0.737965881901669,1.34821834530542,-0.89047580264162,0,0.641308023069196,0.787123660999709,-0.973488964597292,0.469054565363913,0.244724999416172,0.224519487619806,0.101276769741561,-0.458097672155759,0.955965626638251,-1.80371251481658,2.1156869683538,1.29411661361145,-2.40612138335762,-0.093333757960304,-0.163857261893941,0,-0.299242554519024,-0.407759845729855,0.37141914517442,-1.06696221713832,-0.194165393726821,-0.99948726952509,0.676440580312681,-0.548716766791115,-0.066759563982261,-0.0930388246375253,-0.179453890690737,1.25249465059398,0.386324364560437,-0.0101893875783236,1.05251614320478,-0.113711748501273,0.187696647223574,0.383825955528462,-0.0672101328651539,0.0302676628136232,0.0707166682851449,0.0990401660529495,0.0837109392323157,0.251182437559763,0.111107757553252,0.0799559225216386,0.114943806203367,0.159074639777948,-0.266210022610208,-0.0155834610073659,0.996024828954864,0.752444484118463,0.199999959223276
"2005-10",9,-0.0213267041737537,0.00936869414816965,-0.000395569620253222,-0.0160223804679552,-0.0263836369886558,0.00585056427152764,-0.0276642051101411,-0.000775193798449703,-0.00522474705589648,1.00616468691034,-1.04409597195647,-0.952177049940569,0.705929381811286,1.35027808308554,-0.879509750866532,0,0.621322728744212,0.757347326135208,-0.986892055747029,0.476863772182055,0.185492106813699,0.270828609638034,0.0663685111696488,-0.466188855920257,0.819525244621506,-1.81765804950115,2.11341109777955,1.28731458138967,-2.48656871534965,-0.0287738037408496,-0.170949284649771,0,-0.173037485192649,-0.402402888542386,0.370023461035566,-1.04879725630631,-0.0356274687036517,-1.01834686603909,0.703997380953102,-0.555254369093435,-0.0729644079827818,-0.117437097945661,-0.172353387718067,1.25823917768885,0.435928615238029,-0.00917479764393421,1.0428595205739,-0.442946838382894,0.0419894472623588,-0.0390562009469787,-0.0225735150387919,0.0590816256635757,0.0389936695441728,0.0666982942476475,0.0980591223243075,0.211079981048873,0.112163695966355,0.137282937937166,0.167107463885157,0.109533209382747,-0.262267624942333,-0.0119047049936412,0.984167447199815,0.546566001631023,0.199999965728417
"2005-11",9,-0.0114973262032086,0.00342710267028412,-0.0208038894228051,0.010796915167095,-0.0275781380578306,-0.0362352173074355,-0.015408816716832,-0.0188621843626406,-0.0170904543559817,0.966808326239137,-1.01030971492857,-0.950426067216294,0.757171563956244,1.37086238485485,-0.845027862188307,0,0.686475205749212,0.716175588279116,-0.984150200277851,0.477960422035046,0.221102713003008,0.295944914710272,0.031718376279714,-0.449077278664095,0.782382935750574,-1.87761708578097,2.15144211281974,1.27979450996752,-2.43206752638874,-0.0469417930957632,-0.199584265194015,0,-0.347593234927556,-0.442745088039826,0.363242718910867,-1.05750210034875,-0.107624418655342,-0.926682399505557,0.678654271733913,-0.563039358915902,-0.0539763465336517,-0.0558048476612567,-0.18598543715549,1.26228987314248,0.494129108046252,-0.0148057787321506,1.02741917326356,-0.0393643227972931,0.394714197302614,-0.0901993506257449,-0.18578274845816,0.0564685618535872,0.0538841317530484,0.055462376358882,0.0995581387828766,0.251057269712661,0.109738435044014,0.141798464646584,0.15168515108665,0.0803474707616966,-0.268689921020938,-0.0178628060946692,0.966587454925799,0.710060619183811,0.19999999993951
"2005-12",9,-0.00703272923992426,-0.0259000996157678,-0.00767854049997108,0.0012010981468773,0.0151001017984391,-0.000756182907300729,0.0171727352904119,0,0.00441051738761655,0.953446158262295,-0.994446786660801,-0.943328721878388,0.707453298800334,1.35665409446177,-0.82263956172951,0,0.63845385909876,0.71523962443612,-1.00262788781704,0.469443171455148,0.205653747506782,0.309880561080826,0.0261038783749247,-0.44829035123871,0.824748732451256,-1.89317522965828,2.1626268810609,1.28149485435772,-2.42795213877538,-0.0513206594373548,-0.220357574987407,0,-0.35309313284783,-0.424837212496421,0.361504779017217,-1.06067482053132,-0.0732551010775845,-0.935234679636772,0.664577323236979,-0.564630655824388,-0.100233415624798,-0.0306526570121814,-0.17474105049526,1.26598652365993,0.578224150468456,-0.00038701107106878,1.02702155066888,-0.442946838382894,0.0419894472623588,-0.0390562009469787,-0.0225735150387919,0.0618656551296346,0.0389022255328711,0.0686788982278801,0.0958585014158506,0.214904509269579,0.11349446491246,0.138493248890249,0.162942158647407,0.104860337974069,-0.245897423238166,0.00414517948760471,0.970594133416933,0.546566001631023,0.199999965728417
"2006-01",9,0.0313266140016344,0.00175310445580723,0.0367698394228531,0.0192374956278418,0.00855578370978782,0.0136315132933555,0.0439437583027531,0.0284730913642053,0.0266846816416146,0.939001098417525,-0.999690733505056,-0.942720522224934,0.604862431675353,1.33989891605979,-0.822103691081186,0,0.545404629530782,0.698866714575461,-1.00769690877261,0.473721438342955,0.215757158430751,0.382269840435813,0.095240348586867,-0.455257315911121,0.976111105430356,-1.90674653086598,2.16058152021101,1.27544099425984,-2.43696842198882,-0.102546590731812,-0.214461607528567,0,-0.352189944019454,-0.328230431023863,0.297571733874289,-1.03841953457256,0.0428412914712376,-0.964965186630577,0.679595636445285,-0.58869041929161,-0.106908737950409,-0.0575478302363646,-0.189036298230031,1.27592535939743,0.5110904874202,0.0233750979799837,1.05102828004332,-0.442946838382894,0.0419894472623588,-0.0390562009469787,-0.0225735150387919,0.0628067979821942,0.0399627369100962,0.0694171561078925,0.0922689149843226,0.215611781644285,0.116040858754479,0.133052571975732,0.164596604557682,0.106242577083317,-0.22812122653147,0.0231600575493228,0.993073149403905,0.546566001631023,0.199999965728417
"2006-02",9,-0.0187533016376122,-0.0325215108648097,-0.0157687991021325,0.00500922752438715,0.00915213261958225,-0.0138868304828528,-0.0394800010106879,-0.0249408893295706,-0.0191643362395132,0.915329255074595,-0.994993078147906,-0.943764999608018,0.596680921619128,1.31177121237099,-0.813377902399485,0,0.541617542449465,0.658840041478914,-1.02654662675113,0.479558152995775,0.240274169856233,0.421874054684253,0.00654861277014909,-0.440229624390588,0.890537405634978,-1.96377593847686,2.15656460235853,1.28324820662687,-2.48066014471054,-0.113196854158106,-0.148871842385988,0,-0.220210868673072,-0.274876516312597,0.319391126794691,-1.03656043919231,-0.02528056478414,-0.940399849823343,0.694476148820547,-0.606013154493113,-0.0817884287164549,-0.0155654048378469,-0.193191041059404,1.26376185806138,0.538829967324399,-0.0167060342803566,1.03346976556729,-0.354024557332491,0.241525090328197,0.10596773645008,-0.0714358583313626,0.0325557908942278,0.0333842990931844,0.0613856866245492,0.0824401597853911,0.281031151347597,0.113316570380301,0.118490887018591,0.160253648832248,0.117141806023909,-0.262552309353801,-0.0121726609091654,0.980984806698214,0.772953242442131,0.199999999476402
"2006-03",9,-0.0356662180349933,-0.0708471510400965,-0.00832430583271559,-0.0249357326478151,-0.0141300646918626,0.030766880537733,0.0193295816001957,0.00660268714011503,0.0179454926624738,0.890919480456712,-0.977683464201588,-0.933621717862895,0.631292751789311,1.29837668664418,-0.784917490420748,0,0.576807496676136,0.64040091493765,-1.05313482146599,0.482859549456771,0.200488994149062,0.412562426647569,0.0292755955224785,-0.442764359251764,0.94797418487355,-2.01079290529494,2.16639548818102,1.26902091934591,-2.43654316825513,-0.00103630277143364,-0.169541611591456,0,-0.292280673162168,-0.296218326791271,0.338459244576102,-1.05282006981447,-0.0596631705905897,-0.89881705124438,0.661322482806754,-0.59699939575848,-0.108770707902077,-0.0353949225840891,-0.210175423406573,1.27432507388493,0.540694292421901,-0.00880653670077395,1.02436847614769,0.221529152711645,0.0173642848915423,0.211242091318991,0.325576548830678,0.132077974964547,0.162421527831144,0.143428368316327,0.145223405430974,0.00743977522096231,0.100185191891378,0.0776034739213188,0.0723160688469854,0.159304213576363,-0.263668148759152,-0.0132194410014437,0.968016735922754,0.775712077752856,0.19999999418425
"2006-04",9,0.0597348220516398,0.0330953926022064,0.0475478640832518,0.0416852628760154,0.0324281571315581,0.0618866088085002,0.0553690591065383,0.0494722423656433,0.0399538676991515,0.896712476895928,-0.983174834405456,-0.955527592503038,0.637336566923129,1.28697440150314,-0.792370816511209,0,0.4837153890042,0.627791426983157,-1.0828920223817,0.49757271604821,0.17402810395917,0.476752779557599,0.0259038315972012,-0.457230346714168,0.846378922560145,-2.0268454529451,2.15691368705395,1.25804210387851,-2.46930405589355,-0.0450727537785042,-0.101567753383129,0,-0.331769184015585,-0.329263011481887,0.348327640384912,-1.00459753437846,0.281689004739899,-0.834812185920281,0.636510826307752,-0.622935820840184,-0.16802666322081,-0.052237680814049,-0.207650558662325,1.28467647450913,0.545951915943402,0.0467970307471672,1.0723058792224,-0.354024557332491,0.241525090328197,0.10596773645008,-0.0714358583313626,0.0331440656474389,0.0353830444640781,0.061832847989175,0.080951195982467,0.283134507352985,0.112791768591328,0.119346603788455,0.155029931046298,0.118386035137776,-0.209933518484644,0.0446349601689843,1.01122412437358,0.772953242442131,0.199999999476402
"2006-05",9,-0.00974581851705514,-0.000314070351758788,0.0281009879253566,0.0159608234333908,0.0136290753607697,0.015785917906636,0.0199049110793841,0.0207253886010363,0.0165557667934095,0.910222796942914,-0.94985080704937,-0.948041853694666,0.822970403166619,1.26432719253951,-0.769959630962705,0,0.56227924818316,0.610789159638009,-1.0823591174194,0.503046309177912,0.208375482773867,0.497441354462532,0.00337090344061191,-0.434231243380955,1.00478600818398,-2.0212013107131,2.18261351190613,1.2582321418313,-2.26661103105707,-0.0151165949595386,-0.128704326284322,0,-0.567743763636231,-0.347558391874188,0.346755911946168,-1.03704550267783,-0.347112681032278,-0.863073572493073,0.619525822171049,-0.615565645850282,-0.0272377301107695,-0.0358306335430625,-0.221392267748164,1.27360579459452,0.610294063528717,0.0134003313590188,1.0866751333222,-0.292211671550955,0.307294594439615,-0.10686733096182,-0.0935951433151129,0.0518252140230132,0.037924199814703,0.046183891453994,0.0897821926981073,0.259889313451954,0.113111684517435,0.150159020229667,0.167878920490631,0.0832455633204946,-0.235186333362077,0.0153878954519788,1.02678473547796,0.799968740267503,0.19999830604149
"2006-06",9,-0.0127676552733077,-0.0409990574929312,-0.0128656843903481,-0.0110313901345291,-0.0196489389572964,-0.0246383799421409,0.000110903167671816,-0.00718543316730613,-0.00420790150393524,0.921002653859621,-0.910941524238214,-0.957405065069311,0.836623870736101,1.25605553742565,-0.735688227628615,0,0.475116311217789,0.595296543208102,-1.08032987782525,0.500938996530443,0.137613556359866,0.498067852782306,-0.0518584425737198,-0.440264928674468,0.7475998354094,-2.03818772822639,2.21441287704497,1.2500434672832,-2.3911705075513,-0.0527732415190148,-0.146342473619035,0,-0.59845724367716,-0.298152388144989,0.333813851978418,-1.01974147011668,0.199002846810387,-0.851377746611037,0.607772691620068,-0.619166021010364,-0.0231718023429132,-0.0299314827742423,-0.23083887475862,1.28559502105718,0.616843133037828,-0.0148037264104581,1.07058829195145,0.221529152711645,0.0173642848915423,0.211242091318991,0.325576548830678,0.139816883747475,0.157796105320914,0.140415503450661,0.139981617188918,0.00805405003528202,0.0878804902330736,0.087680592469071,0.0759567140814908,0.162418043473114,-0.265739875639047,-0.0151483421610256,1.01123064897922,0.775712077752856,0.19999999418425
